train_total_loss,train_vector_loss,train_position_loss,val_total_loss,val_vector_loss,val_position_loss,test_total_loss,test_vector_loss,test_position_loss,ext_total_loss,ext_vector_loss,ext_position_loss
0.0003704587579704821,0.021771518513560295,0.00034868723014369607,3.603101504268125e-05,0.008964715525507927,2.7066300390288234e-05,4.004043512395583e-05,0.009014148265123367,3.102628397755325e-05,0.00011230374366277829,0.020005065947771072,9.229865827364847e-05
0.0003696955391205847,0.021740742027759552,0.00034795477404259145,3.60084195563104e-05,0.008990750648081303,2.7017669708584435e-05,4.0042294131126255e-05,0.00903518870472908,3.100710455328226e-05,0.00011218687723157927,0.02003554068505764,9.215132013196126e-05
0.0003689356963150203,0.021710144355893135,0.00034722554846666753,3.5995017242385074e-05,0.008984419517219067,2.7010601115762256e-05,4.002162313554436e-05,0.009026489220559597,3.099513196502812e-05,0.00011211734818061814,0.020009860396385193,9.210748976329342e-05
0.0003681794332806021,0.02167963609099388,0.00034649978624656796,3.5996807127958164e-05,0.008961518295109272,2.7035284801968373e-05,4.000170883955434e-05,0.009005358442664146,3.09963506879285e-05,0.00011212617391720414,0.019975926727056503,9.215025056619197e-05
0.0003674267791211605,0.021649248898029327,0.00034577748738229275,3.599979027057998e-05,0.008944075554609299,2.7055715690949e-05,3.99875825678464e-05,0.008989372290670872,3.0998206057120115e-05,0.00011207605712115765,0.019951913505792618,9.212414443027228e-05
0.0003666773554868996,0.021618936210870743,0.00034505838993936777,3.600336276576854e-05,0.008933797478675842,2.7069560019299388e-05,3.9984726754482836e-05,0.008981636725366116,3.100309186265804e-05,0.00011216694838367403,0.019953809678554535,9.221315121976659e-05
0.00036593139520846307,0.0215887613594532,0.0003443425812292844,3.600471973186359e-05,0.008944856002926826,2.7059866624767892e-05,4.0005990740610287e-05,0.008996587246656418,3.100940375588834e-05,0.00011240789899602532,0.020015552639961243,9.239235805580392e-05
0.0003651888691820204,0.021558765321969986,0.0003436300903558731,3.6005611036671326e-05,0.008959057740867138,2.7046549803344533e-05,4.002696005045436e-05,0.009013304486870766,3.101365655311383e-05,0.00011253574484726414,0.020073391497135162,9.246234549209476e-05
0.0003644498938228935,0.021528929471969604,0.00034292094642296433,3.5988487070426345e-05,0.008976010605692863,2.7012476493837312e-05,4.002271089120768e-05,0.009026243351399899,3.099647074122913e-05,0.00011228414950892329,0.02008836343884468,9.21957689570263e-05
0.0003637141198851168,0.021499300375580788,0.00034221482928842306,3.5982233384856954e-05,0.008982870727777481,2.699936339922715e-05,4.002050627605058e-05,0.00903165154159069,3.0988849175628275e-05,0.00011206405179109424,0.020098349079489708,9.196570317726582e-05
0.00036298175109550357,0.021469799801707268,0.00034151191357523203,3.598323746700771e-05,0.008986299857497215,2.699693686736282e-05,4.002774221589789e-05,0.009036744944751263,3.099099194514565e-05,0.00011208499199710786,0.020124079659581184,9.196091559715569e-05
0.0003622527001425624,0.021440433338284492,0.0003408122283872217,3.597169779823162e-05,0.008985783904790878,2.6985913791577332e-05,4.001706111012027e-05,0.009034575894474983,3.0982482712715864e-05,0.00011212960089324042,0.020116396248340607,9.201320062857121e-05
0.0003615268797148019,0.021411174908280373,0.00034011571551673114,3.597221802920103e-05,0.008970694616436958,2.700152253964916e-05,4.000390981673263e-05,0.00902076531201601,3.098314118687995e-05,0.00011213740071980283,0.020096229389309883,9.204116213368252e-05
0.0003608044935390353,0.021382035687565804,0.0003394224331714213,3.59760488208849e-05,0.008959918282926083,2.701613266253844e-05,4.0003065805649385e-05,0.009013085626065731,3.098998422501609e-05,0.00011235165584366769,0.020099319517612457,9.225234680343419e-05
0.000360085308784619,0.021352991461753845,0.00033873229403980076,3.59751247742679e-05,0.008947161026299,2.7027965188608505e-05,3.998856118414551e-05,0.009000266902148724,3.098829256487079e-05,0.00011225878552068025,0.02007385529577732,9.218493505613878e-05
0.00035936920903623104,0.021324045956134796,0.0003380451526027173,3.597596150939353e-05,0.008949870243668556,2.7026093448512256e-05,3.99990713049192e-05,0.009005541913211346,3.0993527616374195e-05,0.00011251772957621142,0.0201041828840971,9.241353836841881e-05
0.0003586563980206847,0.021295268088579178,0.00033736112527549267,3.5973676858702675e-05,0.008951603434979916,2.702206802496221e-05,3.999534965259954e-05,0.009006781503558159,3.0988572689238936e-05,0.00011224021727684885,0.020108871161937714,9.213134762831032e-05
0.0003579466720111668,0.021266592666506767,0.00033668006653897464,3.5960867535322905e-05,0.00897315051406622,2.6987720048055053e-05,4.00062526750844e-05,0.00902657862752676,3.097967419307679e-05,0.0001122558387578465,0.02015051245689392,9.210533607983962e-05
0.00035723994369618595,0.02123807743191719,0.0003360018308740109,3.5956200008513406e-05,0.008975997567176819,2.69802039838396e-05,4.000061744591221e-05,0.00902771670371294,3.0972900276537985e-05,0.00011199714208487421,0.02014814503490925,9.184899681713432e-05
0.00035653659142553806,0.02120976336300373,0.00033532679663039744,3.5952612961409613e-05,0.008987775072455406,2.696483898034785e-05,4.001208799309097e-05,0.00904004741460085,3.097204171353951e-05,0.00011205443297512829,0.02018362283706665,9.187079558614641e-05
0.00035583635326474905,0.021181536838412285,0.0003346548182889819,3.595733141992241e-05,0.008994723670184612,2.6962608899339102e-05,4.0028608054853976e-05,0.009049888700246811,3.097872104262933e-05,0.0001121410823543556,0.020224520936608315,9.191655408358201e-05
0.00035513899638317525,0.02115340158343315,0.0003339856048114598,3.596291207941249e-05,0.008979412727057934,2.698349635466002e-05,4.0023816836765036e-05,0.009037756361067295,3.098606248386204e-05,0.00011223903129575774,0.020215416327118874,9.202361979987472e-05
0.00035444487002678216,0.021125415340065956,0.0003333194472361356,3.596130773075856e-05,0.008968465030193329,2.6992842322215438e-05,4.0019640437094495e-05,0.00902885477989912,3.0990788218332455e-05,0.00011246251233387738,0.020208312198519707,9.225418762071058e-05
0.00035375377046875656,0.021097509190440178,0.00033265622914768755,3.594930240069516e-05,0.008957356214523315,2.6991941922460683e-05,4.0001326851779595e-05,0.009015967138111591,3.098535307799466e-05,0.00011239935702178627,0.020172836259007454,9.222652442986146e-05
0.000353065668605268,0.021069688722491264,0.00033199600875377655,3.595557063817978e-05,0.0089339604601264,2.7021607820643112e-05,3.999098407803103e-05,0.008995560929179192,3.099541936535388e-05,0.0001124015761888586,0.020142268389463425,9.225930261891335e-05
0.0003523807099554688,0.021041976287961006,0.0003313386987429112,3.595041926018894e-05,0.008925322443246841,2.7025096642319113e-05,3.998622196377255e-05,0.008987648412585258,3.0998569855000824e-05,0.00011253538104938343,0.02013014815747738,9.240523650078103e-05
0.0003516985452733934,0.021014386788010597,0.00033068418269976974,3.5940676752943546e-05,0.008924397639930248,2.701627636270132e-05,3.9978396671358496e-05,0.008985085412859917,3.099330933764577e-05,0.00011233744589844719,0.020118199288845062,9.221924119628966e-05
0.0003510194655973464,0.020986901596188545,0.0003300325770396739,3.5934048355557024e-05,0.008925271220505238,2.70087766693905e-05,3.997579187853262e-05,0.008985132910311222,3.09906572510954e-05,0.00011216176062589511,0.020115714520215988,9.204603702528402e-05
0.0003503432672005147,0.020959563553333282,0.00032938370713964105,3.59316763933748e-05,0.008926896378397942,2.7004782168660313e-05,3.9981714508030564e-05,0.008988008834421635,3.099370587733574e-05,0.00011214570258744061,0.020130280405282974,9.201542707160115e-05
0.0003496703284326941,0.020932327955961227,0.00032873795134946704,3.5924455005442724e-05,0.008931801654398441,2.6992651328328066e-05,3.998374450020492e-05,0.008992111310362816,3.09916322294157e-05,0.0001120410452131182,0.020137308165431023,9.190374839818105e-05
0.00034900015452876687,0.020905232056975365,0.0003280949022155255,3.5926277632825077e-05,0.008929427713155746,2.6996845917892642e-05,3.9989918150240555e-05,0.00899196695536375,3.099795139860362e-05,0.00011204260954400524,0.020149072632193565,9.189354022964835e-05
0.0003483328328002244,0.02087824046611786,0.00032745461794547737,3.5926957934862e-05,0.008931118063628674,2.6995838197763078e-05,4.000119588454254e-05,0.008996249176561832,3.1004947231849656e-05,0.00011218967119930312,0.020172597840428352,9.201706416206434e-05
0.0003476684505585581,0.02085135132074356,0.00032681706943549216,3.593180008465424e-05,0.00892589706927538,2.700589902815409e-05,4.000875924248248e-05,0.008994189091026783,3.101456968579441e-05,0.00011227247887291014,0.020184341818094254,9.20881429919973e-05
0.00034700686228461564,0.020824585109949112,0.00032618228578940034,3.5930559533881024e-05,0.00891825370490551,2.7012307327822782e-05,4.00079479732085e-05,0.00898829847574234,3.101964830420911e-05,0.00011240599997108802,0.020180607214570045,9.222538938047364e-05
0.0003463479515630752,0.02079789713025093,0.00032555003417655826,3.5926390410168096e-05,0.00890203658491373,2.7024358132621273e-05,3.9992894016904756e-05,0.008972354233264923,3.102053960901685e-05,0.00011240554158575833,0.020146766677498817,9.225878602592275e-05
0.0003456920094322413,0.02077133022248745,0.0003249206638429314,3.591999120544642e-05,0.008888432756066322,2.7031555873691104e-05,3.997620660811663e-05,0.008957655169069767,3.101854963460937e-05,0.0001122967223636806,0.020109521225094795,9.218720515491441e-05
0.0003450391232036054,0.02074480429291725,0.000324294320307672,3.592038410715759e-05,0.008875354193150997,2.7045032766181976e-05,3.99706514144782e-05,0.00894618034362793,3.102446862612851e-05,0.00011240141611779109,0.020092662423849106,9.230875730281696e-05
0.00034438876900821924,0.020718416199088097,0.00032367033418267965,3.592107168515213e-05,0.008863997645676136,2.705707447603345e-05,3.996662053395994e-05,0.008936399593949318,3.1030227546580136e-05,0.00011249602539464831,0.020078543573617935,9.24174819374457e-05
0.000343741150572896,0.02069214917719364,0.00032304899650625885,3.592089342419058e-05,0.00885644368827343,2.7064450478064828e-05,3.996096347691491e-05,0.008929064497351646,3.1031904654810205e-05,0.00011228042421862483,0.020064355805516243,9.221606887876987e-05
0.0003430963843129575,0.020665962249040604,0.00032243042369373143,3.591970744309947e-05,0.008861368522047997,2.7058340492658317e-05,3.9970505895325914e-05,0.008935453370213509,3.103505150647834e-05,0.00011230387463001534,0.020086610689759254,9.221725485986099e-05
0.0003424544120207429,0.02063988894224167,0.00032181449932977557,3.591208587749861e-05,0.008863626979291439,2.7048452466260642e-05,3.996744271717034e-05,0.00893623847514391,3.103120980085805e-05,0.00011215305858058855,0.020082693547010422,9.207036055158824e-05
0.0003418150299694389,0.020613936707377434,0.000321201077895239,3.591267523006536e-05,0.008867636322975159,2.7045036404160783e-05,3.997835665359162e-05,0.008942210115492344,3.1036146538099274e-05,0.00011222090688534081,0.020105987787246704,9.211493306793272e-05
0.0003411782381590456,0.020588072016835213,0.00032059013028629124,3.5907916753785685e-05,0.008872545324265957,2.7035373932449147e-05,3.9983275200938806e-05,0.008947147987782955,3.103612834820524e-05,0.00011220412125112489,0.020118212327361107,9.208590927300975e-05
0.0003405441530048847,0.020562315359711647,0.00031998183112591505,3.590880805859342e-05,0.008871040306985378,2.7037769541493617e-05,3.998898682766594e-05,0.008947521448135376,3.104146526311524e-05,0.00011228700896026567,0.02012810669839382,9.215889440383762e-05
0.0003399127454031259,0.02053665556013584,0.00031937609310261905,3.59132609446533e-05,0.008854539133608341,2.7058724299422465e-05,3.998144165962003e-05,0.008933056145906448,3.104838833678514e-05,0.000112241214083042,0.020105646923184395,9.213556768372655e-05
0.0003392841317690909,0.020511096343398094,0.00031877306173555553,3.591688800952397e-05,0.008842351846396923,2.7074533136328682e-05,3.997918247478083e-05,0.008923248387873173,3.105593714280985e-05,0.0001123584370361641,0.020094718784093857,9.226371912518516e-05
0.0003386580210644752,0.02048564702272415,0.0003181723295710981,3.5915145417675376e-05,0.008831528015434742,2.7083618988399394e-05,3.997236126451753e-05,0.008913272991776466,3.1059087632456794e-05,0.0001124149130191654,0.020076578482985497,9.233833407051861e-05
0.00033803452970460057,0.020460259169340134,0.0003175742458552122,3.5912758903577924e-05,0.008817598223686218,2.709515865717549e-05,3.995971201220527e-05,0.00889926590025425,3.1060451874509454e-05,0.00011230647214688361,0.020044364035129547,9.226211113855243e-05
0.00033741365768946707,0.02043495886027813,0.0003169786650687456,3.590825872379355e-05,0.008814330212771893,2.7093929020338692e-05,3.995810038759373e-05,0.008896451443433762,3.106164876953699e-05,0.0001123965994338505,0.020040377974510193,9.235621109837666e-05
0.00033679534681141376,0.02040978893637657,0.00031638555810786784,3.5896944609703496e-05,0.008822115138173103,2.7074831450590864e-05,3.995943188783713e-05,0.008902882225811481,3.1056548323249444e-05,0.00011242213076911867,0.020049279555678368,9.23728512134403e-05
0.00033617974258959293,0.020384717732667923,0.00031579501228407025,3.589650077628903e-05,0.00881639402359724,2.7080110157839954e-05,3.995664155809209e-05,0.00889783725142479,3.105880387010984e-05,0.00011228477524127811,0.020041020587086678,9.224376117344946e-05
0.00033556667040102184,0.020359743386507034,0.00031520691118203104,3.589312836993486e-05,0.00882005225867033,2.7073077944805846e-05,3.996085069957189e-05,0.00890175998210907,3.105909490841441e-05,0.000112241214083042,0.02005111426115036,9.219010098604485e-05
0.0003349560429342091,0.02033485472202301,0.00031462119659408927,3.588688196032308e-05,0.00882406160235405,2.7062817025580443e-05,3.996258237748407e-05,0.008905148133635521,3.1057435990078375e-05,0.00011217768769711256,0.020056521520018578,9.212116128765047e-05
0.0003343482094351202,0.020310113206505775,0.0003140380431432277,3.5888777347281575e-05,0.008812560699880123,2.7076215701526962e-05,3.995637962361798e-05,0.008894683793187141,3.106169606326148e-05,0.00011201942106708884,0.020036937668919563,9.198247425956652e-05
0.00033374284976162016,0.020285462960600853,0.00031345736351795495,3.589141488191672e-05,0.008801739662885666,2.70896762231132e-05,3.9954054955160245e-05,0.008886062540113926,3.106798976659775e-05,0.00011207084025954828,0.020027192309498787,9.204364323522896e-05
0.000333139585563913,0.02026085928082466,0.00031287872116081417,3.589488915167749e-05,0.00878858845680952,2.7106299967272207e-05,3.9949765778146684e-05,0.00887493509799242,3.107482916675508e-05,0.00011206050839973614,0.0200110524892807,9.204945672536269e-05
0.00033253920264542103,0.020236367359757423,0.0003123028436675668,3.5887664125766605e-05,0.008783381432294846,2.710428088903427e-05,3.994254439021461e-05,0.008869265206158161,3.107327574980445e-05,0.0001121115856221877,0.019996019080281258,9.211555880028754e-05
0.00033194106072187424,0.020211953669786453,0.00031172909075394273,3.58879697159864e-05,0.008778617717325687,2.710935405048076e-05,3.994398139184341e-05,0.008866304531693459,3.107768134213984e-05,0.00011226440983591601,0.0199974924325943,9.22669205465354e-05
0.0003313453635200858,0.02018759585916996,0.0003111577534582466,3.588937397580594e-05,0.008768274448812008,2.7121097446070053e-05,3.9938331610755995e-05,0.008856900967657566,3.1081428460311145e-05,0.00011219594307476655,0.01997988298535347,9.221606160281226e-05
0.0003307521983515471,0.02016335353255272,0.00031058883178047836,3.588746767491102e-05,0.008765464648604393,2.7122001483803615e-05,3.993659629486501e-05,0.008854525163769722,3.108206874458119e-05,0.00011216263374080881,0.01997670903801918,9.21859173104167e-05
0.0003301614196971059,0.020139219239354134,0.0003100222093053162,3.5882334486814216e-05,0.008771944791078568,2.711038541747257e-05,3.993957216152921e-05,0.008860778994858265,3.1078790925676e-05,0.00011219918087590486,0.019990794360637665,9.220840001944453e-05
0.00032957299845293164,0.0201152004301548,0.00030945782782509923,3.5876182664651424e-05,0.00878291204571724,2.7093270546174608e-05,3.9944738091435283e-05,0.008871044032275677,3.107369047938846e-05,0.00011217485734960064,0.020011980086565018,9.21628816286102e-05
0.0003289869346190244,0.020091349259018898,0.0003088955709245056,3.588044273783453e-05,0.008784938603639603,2.709550790314097e-05,3.99516720790416e-05,0.008874936029314995,3.1076735467649996e-05,0.00011218722647754475,0.020029569044709206,9.21576502150856e-05
0.0003284032572992146,0.020067555829882622,0.00030833567143417895,3.587542232708074e-05,0.008792889304459095,2.7082527594757266e-05,3.995440783910453e-05,0.008882101625204086,3.107230077148415e-05,0.00011213669495191425,0.02004312165081501,9.209357085637748e-05
0.00032782185007818043,0.020043833181262016,0.00030777804204262793,3.587848550523631e-05,0.008787075988948345,2.7091413357993588e-05,3.9953356463229284e-05,0.008877967484295368,3.1075385777512565e-05,0.00011216916027478874,0.02004190720617771,9.212725126417354e-05
0.00032724314951337874,0.02002022974193096,0.00030722288647666574,3.587824903661385e-05,0.008790218271315098,2.708802821871359e-05,3.995906445197761e-05,0.00888262502849102,3.1076437153387815e-05,0.00011238200386287645,0.020059723407030106,9.23222687561065e-05
0.00032666654442436993,0.019996700808405876,0.0003066698263864964,3.587361061363481e-05,0.00878708716481924,2.7086522095487453e-05,3.9952054066816345e-05,0.008879021741449833,3.107303200522438e-05,0.00011238823208259419,0.020049577578902245,9.233866148861125e-05
0.0003260922385379672,0.01997326873242855,0.00030611894908361137,3.586577804526314e-05,0.008793117478489876,2.707265957724303e-05,3.9951515645952895e-05,0.008884020149707794,3.106749500147998e-05,0.00011246227950323373,0.02005709335207939,9.240518556907773e-05
0.00032552031916566193,0.01994991861283779,0.00030557040008716285,3.586296224966645e-05,0.00878957100212574,2.7073394448962063e-05,3.9944836316863075e-05,0.008880028501152992,3.106481017312035e-05,0.00011236295540584251,0.020046431571245193,9.231652074959129e-05
0.00032495049526914954,0.019926708191633224,0.00030502380104735494,3.586032471503131e-05,0.008787978440523148,2.707234671106562e-05,3.994068902102299e-05,0.008878214284777641,3.10624745907262e-05,0.00011227391223656014,0.02004191093146801,9.223199594998732e-05
