train_total_loss,train_vector_loss,train_position_loss,val_total_loss,val_vector_loss,val_position_loss,test_total_loss,test_vector_loss,test_position_loss,ext_total_loss,ext_vector_loss,ext_position_loss
0.00047320249723270535,0.03520596772432327,0.0004379964666441083,6.127043161541224e-05,0.009469535201787949,5.1800900109810755e-05,6.016053521307185e-05,0.011143716052174568,4.90168240503408e-05,0.0001649212063057348,0.026510998606681824,0.00013841020700056106
0.00047203872236423194,0.03513800725340843,0.0004369006783235818,6.165175000205636e-05,0.009623395279049873,5.202835382078774e-05,6.043423491064459e-05,0.01135315839201212,4.908107439405285e-05,0.00016637443332001567,0.026939021423459053,0.0001394353894283995
0.0004708810884039849,0.03506964072585106,0.0004358114383649081,6.1666032706853e-05,0.00925126951187849,5.241476173978299e-05,6.0350430430844426e-05,0.010871199890971184,4.9479240260552615e-05,0.00016410664829891175,0.025968387722969055,0.00013813826080877334
0.0004697299445979297,0.03500104695558548,0.00043472889228723943,6.133205170044675e-05,0.009358752518892288,5.197329301154241e-05,6.016659608576447e-05,0.011010988615453243,4.9155605665873736e-05,0.00016484475054312497,0.026228608563542366,0.00013861613115295768
0.0004685854073613882,0.03493354469537735,0.00043365187593735754,6.141308404039592e-05,0.009491318836808205,5.192177195567638e-05,6.028787174727768e-05,0.011189443990588188,4.909843119094148e-05,0.0001655587402638048,0.026559773832559586,0.00013899896293878555
0.000467447389382869,0.03486640006303787,0.00043258091318421066,6.137961463537067e-05,0.00927312858402729,5.210648669162765e-05,6.019634383847006e-05,0.010911403223872185,4.9284935812465847e-05,0.00016508657427038997,0.025952305644750595,0.00013913428119849414
0.0004663152212742716,0.03479864448308945,0.000431516527896747,6.14763266639784e-05,0.009119221940636635,5.23571070516482e-05,6.023680543876253e-05,0.010713032446801662,4.952376548317261e-05,0.00016399462765548378,0.02555771917104721,0.0001384369097650051
0.0004651893686968833,0.034731753170490265,0.00043045758502557874,6.142755592009053e-05,0.009429676458239555,5.199788211029954e-05,6.028819552739151e-05,0.011117908172309399,4.917029582429677e-05,0.00016548838175367564,0.02641104720532894,0.0001390773250022903
0.0004640701226890087,0.03466552123427391,0.00042940452112816274,6.158235191833228e-05,0.009308340027928352,5.227401925367303e-05,6.0349491832312196e-05,0.01096565742045641,4.9383834266336635e-05,0.00016522459918633103,0.026086978614330292,0.00013913761358708143
0.0004629568720702082,0.03459904342889786,0.00042835783096961677,6.123536149971187e-05,0.009125759825110435,5.210960443946533e-05,6.008362106513232e-05,0.010724196210503578,4.935942342854105e-05,0.00016421536565758288,0.025591358542442322,0.00013862401829101145
0.0004618499078787863,0.03453320264816284,0.0004273166414350271,6.107880471972749e-05,0.009391347877681255,5.1687457016669214e-05,6.0051679611206055e-05,0.011066287755966187,4.898538827546872e-05,0.00016540041542612016,0.026334799826145172,0.00013906561071053147
0.00046074888086877763,0.03446817770600319,0.0004262806905899197,6.131392001407221e-05,0.009331300854682922,5.198262078920379e-05,6.0146659961901605e-05,0.010993663221597672,4.915298995911144e-05,0.00016516406321898103,0.02624073252081871,0.0001389233220834285
0.00045965411118231714,0.034403253346681595,0.00042525085154920816,6.148173997644335e-05,0.009324993006885052,5.215675264480524e-05,6.0228394431760535e-05,0.010986747220158577,4.924164750264026e-05,0.00016535127360839397,0.026262270286679268,0.00013908899563830346
0.0004585649003274739,0.03433850407600403,0.0004242263385094702,6.145692168502137e-05,0.00923332292586565,5.222360050538555e-05,6.0203361499588937e-05,0.010868222452700138,4.9335136282024905e-05,0.00016451206465717405,0.026028985157608986,0.00013848311209585518
0.00045748200500383973,0.034274280071258545,0.00042320770444348454,6.115343421697617e-05,0.009407068602740765,5.174636316951364e-05,6.007003321428783e-05,0.01109387818723917,4.897615508525632e-05,0.0001652606442803517,0.026506774127483368,0.00013875385047867894
0.0004564046976156533,0.034210506826639175,0.0004221941635478288,6.122885679360479e-05,0.009264432825148106,5.196442725718953e-05,6.008833952364512e-05,0.010912464000284672,4.9175872845808044e-05,0.00016449742543045431,0.026119714602828026,0.00013837771257385612
0.0004553332692012191,0.0341467522084713,0.0004211865016259253,6.129439861979336e-05,0.009225824847817421,5.206857167650014e-05,6.0111698985565454e-05,0.01086814422160387,4.924356107949279e-05,0.0001649638870730996,0.025991570204496384,0.00013897230383008718
0.0004542674287222326,0.0340832844376564,0.00042018413660116494,6.106912042014301e-05,0.009201454930007458,5.1867660658899695e-05,5.996581239742227e-05,0.010837925598025322,4.9127887905342504e-05,0.0001653399522183463,0.025896595790982246,0.00013944336387794465
0.00045320752542465925,0.034020066261291504,0.00041918744682334363,6.118138117017224e-05,0.00920700840651989,5.197438076720573e-05,6.0042086261091754e-05,0.010850067250430584,4.9192021833732724e-05,0.0001654309016885236,0.025916628539562225,0.0001395142899127677
0.00045215344289317727,0.03395717963576317,0.00041819619946181774,6.129647954367101e-05,0.009181090630590916,5.2115377911832184e-05,6.012317680870183e-05,0.010817238129675388,4.930593422614038e-05,0.00016469031106680632,0.02587961032986641,0.00013881069025956094
0.00045110483188182116,0.03389450162649155,0.0004172103072050959,6.135860894573852e-05,0.009177119471132755,5.2181487262714654e-05,6.017732448526658e-05,0.010812907479703426,4.936442201142199e-05,0.00016428413800895214,0.02588815428316593,0.0001383959606755525
0.0004500617797020823,0.03383258730173111,0.00041622918797656894,6.111398397479206e-05,0.00929742306470871,5.1816561608575284e-05,6.003175803925842e-05,0.010970364324748516,4.9061389290727675e-05,0.0001654403458815068,0.026221495121717453,0.00013921884237788618
0.0004490244609769434,0.033770911395549774,0.0004152535111643374,6.109524110797793e-05,0.009144685231149197,5.195055200601928e-05,5.9966820117551833e-05,0.010774497874081135,4.91923165100161e-05,0.0001650083577260375,0.02580304630100727,0.00013920529454480857
0.0004479920316953212,0.033708978444337845,0.0004142829857300967,6.111117545515299e-05,0.009078815579414368,5.2032366511411965e-05,5.9955196775263175e-05,0.010689306072890759,4.926588371745311e-05,0.00016461723134852946,0.025641974061727524,0.00013897525786887854
0.0004469655395951122,0.0336475595831871,0.0004133179609198123,6.118197052273899e-05,0.009226442314684391,5.195552876102738e-05,6.0033617046428844e-05,0.010882098227739334,4.9151516577694565e-05,0.0001650836638873443,0.026084676384925842,0.00013899896293878555
0.00044594481005333364,0.03358684852719307,0.0004123579419683665,6.105175998527557e-05,0.009231177158653736,5.182058157515712e-05,5.9940499340882525e-05,0.010886923409998417,4.905357855022885e-05,0.0001649391051614657,0.026138318702578545,0.00013880078040529042
0.00044492908637039363,0.03352639824151993,0.00041140266694128513,6.10808638157323e-05,0.009183419868350029,5.189744115341455e-05,5.993661397951655e-05,0.010828902013599873,4.910770803689957e-05,0.00016515723837073892,0.025996793061494827,0.00013916046009398997
0.0004439186304807663,0.033466022461652756,0.00041045257239602506,6.109024252509698e-05,0.009127846919000149,5.196238635107875e-05,5.99382801738102e-05,0.010758006945252419,4.918027116218582e-05,0.00016461122140754014,0.02585492469370365,0.0001387562952004373
0.00044291361700743437,0.03340596705675125,0.0004095076583325863,6.098546873545274e-05,0.009173003025352955,5.18124652444385e-05,5.9882870118599385e-05,0.010819979012012482,4.90628881379962e-05,0.00016508434782736003,0.025978578254580498,0.00013910580310039222
0.00044191343476995826,0.03334621340036392,0.00040856722625903785,6.110993854235858e-05,0.009101352654397488,5.2008585043950006e-05,5.995203537167981e-05,0.010729978792369366,4.922205698676407e-05,0.00016461077029816806,0.025779852643609047,0.00013883090286981314
0.0004409183457028121,0.03328655660152435,0.00040763174183666706,6.112578557804227e-05,0.009073367342352867,5.205242632655427e-05,5.995588799123652e-05,0.010697533376514912,4.925835310132243e-05,0.0001647655590204522,0.02568867988884449,0.00013907687389291823
0.00043992866994813085,0.033227335661649704,0.0004067012923769653,6.098817175370641e-05,0.009131059981882572,5.185709960642271e-05,5.987592157907784e-05,0.010775366798043251,4.9100555770564824e-05,0.0001653641666052863,0.025852566584944725,0.00013951158325653523
0.0004389441746752709,0.03316837176680565,0.0004057757614646107,6.08940827078186e-05,0.009041291661560535,5.1852788601536304e-05,5.980886999168433e-05,0.010658953338861465,4.914991950499825e-05,0.00016451232659164816,0.025619035586714745,0.00013889330148231238
0.00043796488898806274,0.03310951963067055,0.0004048553528264165,6.088795998948626e-05,0.009065060876309872,5.182290624361485e-05,5.9805202909046784e-05,0.010692231357097626,4.911297219223343e-05,0.00016470886475872248,0.025696754455566406,0.00013901210331823677
0.00043699037632904947,0.03305099532008171,0.0004039393679704517,6.096150173107162e-05,0.009025982581079006,5.193551623960957e-05,5.982726361253299e-05,0.01064214576035738,4.918511331197806e-05,0.00016448047244921327,0.02561231702566147,0.000138868170324713
0.0004360205202829093,0.032992854714393616,0.00040302766137756407,6.1003953305771574e-05,0.009091319516301155,5.191263699089177e-05,5.984780000289902e-05,0.010728929191827774,4.911886571790092e-05,0.0001651128986850381,0.02581334486603737,0.0001392995472997427
0.0004350561066530645,0.03293510526418686,0.00040212098974734545,6.108745583333075e-05,0.009113452397286892,5.197400241740979e-05,5.9897618484683335e-05,0.010758209973573685,4.913941666018218e-05,0.00016518819029442966,0.025895750150084496,0.00013929243141319603
0.0004340967279858887,0.03287779167294502,0.000401218916522339,6.092131297918968e-05,0.00911743100732565,5.180388325243257e-05,5.979451452731155e-05,0.010763829573988914,4.9030681111617014e-05,0.000164959259564057,0.025931982323527336,0.00013902728096581995
0.00043314200593158603,0.03282059356570244,0.0004003213834948838,6.089319140301086e-05,0.009010452777147293,5.188274008105509e-05,5.975865860818885e-05,0.010624857619404793,4.913379962090403e-05,0.0001641316048335284,0.02564498782157898,0.00013848657545167953
0.0004321922024246305,0.03276343643665314,0.00039942871080711484,6.0802994994446635e-05,0.009019739925861359,5.178325591259636e-05,5.969851918052882e-05,0.01063974667340517,4.905876630800776e-05,0.00016448333917651325,0.025668339803814888,0.00013881501217838377
0.0004312469973228872,0.03270658105611801,0.00039854037459008396,6.079491140553728e-05,0.00901108793914318,5.178381979931146e-05,5.9678535762941465e-05,0.010631787590682507,4.904675006400794e-05,0.00016485311789438128,0.02564195916056633,0.00013921114441473037
0.00043030682718381286,0.0326501801609993,0.00039765663677826524,6.083315020077862e-05,0.00908376183360815,5.174938996788114e-05,5.9709484048653394e-05,0.010728956200182438,4.898052793578245e-05,0.00016539590433239937,0.02586146630346775,0.00013953442976344377
0.00042937148828059435,0.03259408101439476,0.0003967774100601673,6.109746027505025e-05,0.009028826840221882,5.2068640798097476e-05,5.988088378217071e-05,0.010659280233085155,4.922160223941319e-05,0.00016471362323500216,0.02571413852274418,0.00013899947225581855
0.0004284409515094012,0.03253822401165962,0.00039590272353962064,6.095540084061213e-05,0.00899382121860981,5.1961578719783574e-05,5.978434273856692e-05,0.010616607964038849,4.916773468721658e-05,0.00016457622405141592,0.025618676096200943,0.00013895754818804562
0.00042751507135108113,0.032482363283634186,0.0003950326645281166,6.083547850721516e-05,0.008937109261751175,5.189836520003155e-05,5.969372432446107e-05,0.010544614866375923,4.914910823572427e-05,0.00016441967454738915,0.025458434596657753,0.0001389612298225984
0.0004265934112481773,0.03242664784193039,0.00039416676736436784,6.080364983063191e-05,0.00890770647674799,5.189593866816722e-05,5.967498873360455e-05,0.010507565923035145,4.916741818306036e-05,0.00016410242824349552,0.025383377447724342,0.0001387190422974527
0.0004256766114849597,0.03237133100628853,0.00039330526487901807,6.070522795198485e-05,0.00897469837218523,5.173053432372399e-05,5.96113022766076e-05,0.010595805943012238,4.9015492550097406e-05,0.0001647747412789613,0.025582432746887207,0.00013919229968450963
0.00042476458474993706,0.03231651335954666,0.000392448011552915,6.069156734156422e-05,0.00902076531201601,5.1670805987669155e-05,5.960106136626564e-05,0.010657986626029015,4.894307494396344e-05,0.00016537311603315175,0.025715770199894905,0.00013965733523946255
0.00042385689448565245,0.03226197883486748,0.0003915949200745672,6.073917029425502e-05,0.008976669050753117,5.176250488148071e-05,5.961852366453968e-05,0.010602346621453762,4.9016180128091946e-05,0.0001649822515901178,0.025609932839870453,0.00013937230687588453
0.00042295356979593635,0.03220750764012337,0.0003907460195478052,6.0897549701621756e-05,0.008902150206267834,5.199540828471072e-05,5.97138459852431e-05,0.010507327504456043,4.920651554130018e-05,0.0001642396964598447,0.025412408635020256,0.00013882727944292128
0.0004220549017190933,0.03215327486395836,0.00038990157190710306,6.0931761254323646e-05,0.00890063401311636,5.2031129598617554e-05,5.974055966362357e-05,0.010506913997232914,4.923364031128585e-05,0.00016410263197030872,0.02541889064013958,0.00013868373935110867
0.00042116051190532744,0.0320991575717926,0.00038906134432181716,6.086295616114512e-05,0.008899491280317307,5.196345955482684e-05,5.9685076848836616e-05,0.010507787577807903,4.9177288019564e-05,0.00016440053877886385,0.025417469441890717,0.00013898307224735618
0.0004202703130431473,0.0320453904569149,0.0003882248711306602,6.074753764551133e-05,0.008929812349379063,5.181772212381475e-05,5.960181442787871e-05,0.010548052377998829,4.905376408714801e-05,0.00016486291133332998,0.025512410327792168,0.00013935052265878767
0.0004193846834823489,0.031991973519325256,0.00038739267620258033,6.068792936275713e-05,0.00895017571747303,5.173775934963487e-05,5.955615051789209e-05,0.010574230924248695,4.898191036772914e-05,0.00016502750804647803,0.025588614866137505,0.00013943889643996954
0.0004185033030807972,0.031938765197992325,0.000386564526706934,6.068892980692908e-05,0.008903409354388714,5.178552237339318e-05,5.9546415286604315e-05,0.010513399727642536,4.903301305603236e-05,0.00016454952128697187,0.025472823530435562,0.00013907668471802026
0.000417626288253814,0.03188573941588402,0.0003857405099552125,6.0685633798129857e-05,0.00885825976729393,5.1827370043611154e-05,5.9540234360611066e-05,0.010454286821186543,4.9085945647675544e-05,0.00016401729953940958,0.025359172374010086,0.00013865812798030674
0.000416753493482247,0.031832966953516006,0.00038492048042826355,6.067802678444423e-05,0.008913332596421242,5.176468403078616e-05,5.95347628404852e-05,0.01052798144519329,4.900678322883323e-05,0.00016450499242637306,0.025529183447360992,0.000138975796289742
0.0004158850642852485,0.03178054466843605,0.0003841044963337481,6.0714108258252963e-05,0.008946599438786507,5.176750710234046e-05,5.955325468676165e-05,0.010572545230388641,4.8980706196743995e-05,0.00016477087046951056,0.025642359629273415,0.0001391285186400637
0.0004150209715589881,0.0317285917699337,0.0003832923248410225,6.078785372665152e-05,0.00895941723138094,5.182843960938044e-05,5.9600042732199654e-05,0.010591215454041958,4.900883141090162e-05,0.00016488059191033244,0.02569011226296425,0.00013919046614319086
0.00041416086605750024,0.031676676124334335,0.00038248419878073037,6.080626553739421e-05,0.008892647922039032,5.1913619245169684e-05,5.959734335192479e-05,0.01050530280917883,4.9092035624198616e-05,0.00016448098176624626,0.025504298508167267,0.0001389766694046557
0.00041330468957312405,0.03162484988570213,0.00038167982711456716,6.084113920223899e-05,0.008849074132740498,5.1992064982187e-05,5.9613652410916984e-05,0.010450265370309353,4.916339094052091e-05,0.00016424650675617158,0.025381064042448997,0.00013886542001273483
0.00041245316970162094,0.03157326206564903,0.00038087990833446383,6.0709651734214276e-05,0.008847406134009361,5.186225098441355e-05,5.953068830422126e-05,0.010450516827404499,4.908017217530869e-05,0.0001644064177526161,0.025370081886649132,0.000139036332257092
0.0004116057825740427,0.03152194246649742,0.0003800838312599808,6.065444176783785e-05,0.008854213170707226,5.180022708373144e-05,5.9507910918910056e-05,0.010461324825882912,4.904658635496162e-05,0.00016436821897514164,0.02538830041885376,0.00013897991448175162
0.000410762382671237,0.03147091716527939,0.00037929145037196577,6.0584523453144357e-05,0.008860845118761063,5.1723680371651426e-05,5.946219607722014e-05,0.01047206949442625,4.899012128589675e-05,0.00016471423441544175,0.025397341698408127,0.00013931687863077968
0.0004099227662663907,0.031420014798641205,0.00037850276567041874,6.0541558923432603e-05,0.008837858214974403,5.1703704230021685e-05,5.942973439232446e-05,0.010444439016282558,4.898529368801974e-05,0.00016487191896885633,0.02532021515071392,0.0001395516883349046
0.00040908713708631694,0.03136935457587242,0.0003777177771553397,6.0505852161441e-05,0.00881566945463419,5.1690181862795725e-05,5.9409652749309316e-05,0.01041668001562357,4.8992977099260315e-05,0.00016470407717861235,0.025254987180233,0.00013944909733254462
0.00040825543692335486,0.03131875395774841,0.00037693665944971144,6.0604565078392625e-05,0.00875876098871231,5.184580368222669e-05,5.946369856246747e-05,0.010344408452510834,4.911928772344254e-05,0.0001641187263885513,0.025111794471740723,0.0001390069373883307
0.00040742781129665673,0.03126836568117142,0.0003761594125535339,6.0641366872005165e-05,0.008768494240939617,5.187287388253026e-05,5.948400212218985e-05,0.010358902625739574,4.912510121357627e-05,0.00016422841872554272,0.025150567293167114,0.00013907784887123853
0.00040660411468707025,0.03121834434568882,0.00037538574542850256,6.072672476875596e-05,0.008770352229475975,5.195637641008943e-05,5.9525838878471404e-05,0.010361243039369583,4.916459874948487e-05,0.0001642063434701413,0.025179725140333176,0.00013902662612963468
0.0004057841142639518,0.03116854466497898,0.00037461554165929556,6.0675101849483326e-05,0.008811485022306442,5.186361522646621e-05,5.948871694272384e-05,0.010415654629468918,4.9073059926740825e-05,0.00016462692292407155,0.025308048352599144,0.00013931887224316597
0.0004049681592732668,0.03111906908452511,0.000373849063180387,6.074185876059346e-05,0.008814610540866852,5.192724711378105e-05,5.9525726101128384e-05,0.01041881088167429,4.910691495751962e-05,0.00016442399646621197,0.025343146175146103,0.0001390808611176908
0.00040415613329969347,0.031069770455360413,0.0003730863390956074,6.0655889683403075e-05,0.008821896277368069,5.183399480301887e-05,5.94624325458426e-05,0.010426684282720089,4.90357524540741e-05,0.00016433406563010067,0.025383876636624336,0.00013895017036702484
0.00040334791992790997,0.031020769849419594,0.0003723271656781435,6.063924956833944e-05,0.008850209414958954,5.1789040298899636e-05,5.9449208492878824e-05,0.010464041493833065,4.8985159082803875e-05,0.00016455035074613988,0.025478433817625046,0.0001390719407936558
0.00040254334453493357,0.03097202256321907,0.00037157131009735167,6.057762948330492e-05,0.008829697966575623,5.174792750040069e-05,5.940203845966607e-05,0.010437069460749626,4.896496466244571e-05,0.00016442967171315104,0.025424359366297722,0.00013900530757382512
0.0004017424944322556,0.03092346340417862,0.000370819034287706,6.05480709054973e-05,0.008793111890554428,5.1754952437477186e-05,5.937270543654449e-05,0.010389916598796844,4.898279075860046e-05,0.00016429733659606427,0.02531951665878296,0.00013897781900595874
0.000400945486035198,0.0308750681579113,0.000370070367353037,6.04796405241359e-05,0.008799176663160324,5.168046845938079e-05,5.933094143983908e-05,0.010399186983704567,4.893174991593696e-05,0.00016451139526907355,0.025329656898975372,0.00013918173499405384
0.00040015208651311696,0.030826980248093605,0.00036932507646270096,6.0504178691189736e-05,0.008799883536994457,5.170429722056724e-05,5.935056833550334e-05,0.010402641259133816,4.89479280076921e-05,0.00016453101125080138,0.025334522128105164,0.00013919647608418018
0.0003993624122813344,0.03077908605337143,0.0003685833071358502,6.049019066267647e-05,0.00880763866007328,5.168256029719487e-05,5.934524233452976e-05,0.01041464414447546,4.893060031463392e-05,0.00016466314264107496,0.025356007739901543,0.0001393071433994919
0.00039857637602835894,0.030731413513422012,0.00036784494295716286,6.057801510905847e-05,0.008774947375059128,5.180306834517978e-05,5.940208939136937e-05,0.010374513454735279,4.902757427771576e-05,0.00016432165284641087,0.025271331891417503,0.00013905030209571123
0.000397794006858021,0.03068375214934349,0.00036711024586111307,6.05691566306632e-05,0.00873456709086895,5.1834587793564424e-05,5.938769390922971e-05,0.010322107933461666,4.906558751827106e-05,0.0001640634291106835,0.025158410891890526,0.00013890504487790167
0.00039701536297798157,0.030636386945843697,0.00036637892480939627,6.057145947124809e-05,0.008739105425775051,5.183235771255568e-05,5.9388024965301156e-05,0.01033103745430708,4.90569909743499e-05,0.00016435456927865744,0.02516661211848259,0.00013918794866185635
0.0003962402115575969,0.030589180067181587,0.00036565103800967336,6.0537928220583126e-05,0.008736573159694672,5.1801351219182834e-05,5.936453089816496e-05,0.01032970566302538,4.903482476947829e-05,0.0001645636948524043,0.025152655318379402,0.00013941104407422245
0.00039546837797388434,0.030542170628905296,0.00036492617800831795,6.055598714738153e-05,0.00871045608073473,5.184553447179496e-05,5.93740442127455e-05,0.010297051630914211,4.90769962198101e-05,0.00016438464808743447,0.025080399587750435,0.00013930423301644623
0.00039470044430345297,0.03049531579017639,0.00036420507240109146,6.0494472563732415e-05,0.008724384941160679,5.177008642931469e-05,5.9338213759474456e-05,0.010315271094441414,4.9022935854736716e-05,0.00016442920605186373,0.025124063715338707,0.0001393051352351904
0.00039393603219650686,0.03044871985912323,0.00036348728463053703,6.056184065528214e-05,0.008701875805854797,5.185996269574389e-05,5.937263631494716e-05,0.010286916047334671,4.90857164550107e-05,0.0001642594434088096,0.025072695687413216,0.00013918675540480763
0.000393174821510911,0.03040223941206932,0.00036277255276218057,6.050694719306193e-05,0.008707092143595219,5.179985237191431e-05,5.9337489801691845e-05,0.010294042527675629,4.904344314127229e-05,0.00016431670519523323,0.02508937194943428,0.00013922734069637954
0.0003924172488041222,0.030355988070368767,0.00036206122604198754,6.0491671320050955e-05,0.008721740916371346,5.17699372721836e-05,5.93298755120486e-05,0.010312904603779316,4.9016969569493085e-05,0.00016426941147074103,0.02514408342540264,0.0001391253317706287
0.0003916631103493273,0.030309980735182762,0.00036135310074314475,6.049038711353205e-05,0.008701671846210957,5.1788712880807e-05,5.9320729633327574e-05,0.010285865515470505,4.903486478724517e-05,0.00016403193876612931,0.02509893663227558,0.00013893299910705537
0.0003909123770426959,0.030264290049672127,0.0003606480604503304,6.048220893717371e-05,0.008733655326068401,5.174855687073432e-05,5.931271516601555e-05,0.010328495875000954,4.898421684629284e-05,0.00016434835561085492,0.02520083822309971,0.00013914753799326718
0.00039016507798805833,0.030218834057450294,0.0003599461924750358,6.055174526409246e-05,0.008712045848369598,5.1839691877830774e-05,5.934270302532241e-05,0.010301205329596996,4.9041500460589305e-05,0.00016432054690085351,0.025150561705231667,0.00013916999159846455
0.0003894215333275497,0.03017348237335682,0.00035924804979003966,6.064476474421099e-05,0.008715756237506866,5.192901153350249e-05,5.939639959251508e-05,0.010307075455784798,4.908932532998733e-05,0.00016442229389213026,0.025173811241984367,0.0001392484555253759
0.000388681044569239,0.030128277838230133,0.0003585527592804283,6.057406426407397e-05,0.008707081899046898,5.186697671888396e-05,5.9345544286770746e-05,0.010296043939888477,4.904949673800729e-05,0.0001644235453568399,0.025150107219815254,0.000139273441163823
0.0003879436117131263,0.030083343386650085,0.00035786026273854077,6.0518726968439296e-05,0.008733497932553291,5.1785224059130996e-05,5.931830310146324e-05,0.010330614633858204,4.8987683840096e-05,0.00016445823712274432,0.025232508778572083,0.0001392257254337892
0.00038720955490134656,0.030038679018616676,0.0003571708803065121,6.047329225111753e-05,0.008755022659897804,5.1718267059186473e-05,5.929648978053592e-05,0.010358670726418495,4.8937810788629577e-05,0.00016446772497147322,0.02530110627412796,0.00013916661555413157
0.0003864790196530521,0.029994221404194832,0.0003564847866073251,6.043956818757579e-05,0.008721699938178062,5.1717863243538886e-05,5.92696997046005e-05,0.010314767248928547,4.895493111689575e-05,0.00016418917221017182,0.025206154212355614,0.00013898299948778003
0.0003857519186567515,0.029949849471449852,0.000355802068952471,6.041065353201702e-05,0.00868876464664936,5.172188321012072e-05,5.924141078139655e-05,0.010271674022078514,4.8969730414683e-05,0.0001640485570533201,0.025110607966780663,0.00013893796131014824
0.00038502775714732707,0.029905574396252632,0.00035512217436917126,6.038590072421357e-05,0.00866724457591772,5.1718652684940025e-05,5.921795673202723e-05,0.010243990458548069,4.897396865999326e-05,0.00016404697089456022,0.025045121088624,0.00013900182966608554
0.0003843067097477615,0.029861440882086754,0.0003544452483765781,6.036416016286239e-05,0.008670730516314507,5.169343057787046e-05,5.9202204283792526e-05,0.01024998351931572,4.8952224460663274e-05,0.000164243028848432,0.025052279233932495,0.00013919075718149543
0.00038358886376954615,0.029817527160048485,0.00035377132007852197,6.037816638126969e-05,0.008673819713294506,5.1704344514291734e-05,5.9206733567407355e-05,0.010255140252411366,4.895159145235084e-05,0.00016434310236945748,0.0250676479190588,0.00013927544932812452
0.00038287407369352877,0.0297738965600729,0.0003531001857481897,6.041353117325343e-05,0.00870230607688427,5.171122757019475e-05,5.9232406783849e-05,0.010294255800545216,4.893815275863744e-05,0.00016456043522339314,0.025160200893878937,0.00013940023200120777
0.0003821625141426921,0.029730424284934998,0.0003524320782162249,6.0484628193080425e-05,0.008699017576873302,5.178560968488455e-05,5.928338214289397e-05,0.010291999205946922,4.8991387302521616e-05,0.0001644205767661333,0.025160538032650948,0.00013926003884989768
0.000381454243324697,0.029687203466892242,0.00035176705569028854,6.0541242419276386e-05,0.008699134923517704,5.184211113373749e-05,5.932719068368897e-05,0.010294447652995586,4.903274748357944e-05,0.00016438939201179892,0.025164177641272545,0.00013922520156484097
0.00038074879557825625,0.029644126072525978,0.0003511046525090933,6.0531976487254724e-05,0.008670011535286903,5.18619708600454e-05,5.931670966674574e-05,0.010256209410727024,4.9060501623898745e-05,0.00016410811804234982,0.025084558874368668,0.00013902357022743672
0.0003800465492531657,0.029601192101836205,0.00035044533433392644,6.0485454014269635e-05,0.00866200402379036,5.182345557841472e-05,5.92853466514498e-05,0.010246405377984047,4.9038935685530305e-05,0.00016411276010330766,0.025059238076210022,0.0001390535180689767
0.00037934741703793406,0.029558449983596802,0.0003497889556456357,6.047855276847258e-05,0.008631329983472824,5.1847222493961453e-05,5.926974699832499e-05,0.010207009501755238,4.9062738980865106e-05,0.0001640660484554246,0.024969344958662987,0.00013909669360145926
0.00037865142803639174,0.029515743255615234,0.0003491356910672039,6.0424586990848184e-05,0.008626316674053669,5.179826985113323e-05,5.9231249906588346e-05,0.010201453231275082,4.9029793444788083e-05,0.00016423895431216806,0.02494712918996811,0.00013929182023275644
0.000377958407625556,0.029473232105374336,0.00034848516224883497,6.040034713805653e-05,0.00863345991820097,5.176688500796445e-05,5.921412230236456e-05,0.010211545042693615,4.900257772533223e-05,0.00016440032050013542,0.024967366829514503,0.00013943295925855637
0.00037726847222074866,0.029430970549583435,0.00034783745650202036,6.0385733377188444e-05,0.008627833798527718,5.1757895562332124e-05,5.920178955420852e-05,0.010204091668128967,4.8997691919794306e-05,0.00016433792188763618,0.024955926463007927,0.0001393819838995114
0.0003765813307836652,0.029388876631855965,0.00034719242830760777,6.0354974266374484e-05,0.008637486025691032,5.171748489374295e-05,5.918114766245708e-05,0.010215937159955502,4.896520476904698e-05,0.00016432529082521796,0.02499154768884182,0.00013933372974861413
0.0003758975653909147,0.029347002506256104,0.00034655051422305405,6.034498437657021e-05,0.008647389709949493,5.169759606360458e-05,5.917670569033362e-05,0.01022851187735796,4.894818994216621e-05,0.000164261189638637,0.025029446929693222,0.00013923172082286328
0.00037521644844673574,0.029305340722203255,0.0003459111030679196,6.037464481778443e-05,0.008654926903545856,5.17197186127305e-05,5.9197402151767164e-05,0.01023873407393694,4.8958663683151826e-05,0.00016417122969869524,0.025064317509531975,0.00013910693814978004
0.00037453832919709384,0.029263820499181747,0.00034527445677667856,6.041716187610291e-05,0.008646904490888119,5.177025013836101e-05,5.9220055845798925e-05,0.010228480212390423,4.899157283944078e-05,0.0001640184345887974,0.025055889040231705,0.00013896255404688418
0.0003738631494343281,0.02922257035970688,0.0003446405753493309,6.0454771301010624e-05,0.008656579069793224,5.179819345357828e-05,5.9240082919131964e-05,0.010241811163723469,4.8998270358424634e-05,0.0001641273993300274,0.02509375847876072,0.0001390336110489443
0.00037319090915843844,0.02918149158358574,0.0003440094005782157,6.044520341674797e-05,0.00865089986473322,5.179429717827588e-05,5.922445052419789e-05,0.010234084911644459,4.8990361392498016e-05,0.00016416562721133232,0.025083204731345177,0.00013908241817262024
0.00037252146285027266,0.029140528291463852,0.000343380932463333,6.0413778555812314e-05,0.00865350291132927,5.1760271162493154e-05,5.920024705119431e-05,0.010238111950457096,4.8962130676954985e-05,0.00016432153643108904,0.02508964203298092,0.00013923190999776125
