train_total_loss,train_vector_loss,train_position_loss
0.0018890331266447902,1.6279906034469604,0.0002610428200569004
0.0018762180116027594,1.6279906034469604,0.0002482278214301914
0.001957894070073962,1.627990484237671,0.0003299038507975638
0.012357430532574654,2.7621347904205322,0.009595297276973724
0.0018865132005885243,1.6256293058395386,0.00026088397135026753
0.0018737753853201866,1.6256293058395386,0.00024814618518576026
0.001954880077391863,1.6256295442581177,0.0003292508772574365
0.01233002357184887,2.759164333343506,0.009570861235260963
0.001884044730104506,1.6230974197387695,0.0002609471557661891
0.0018713761819526553,1.6230974197387695,0.00024827889865264297
0.001951865735463798,1.6230969429016113,0.0003287683066446334
0.012302753515541553,2.756202459335327,0.009546552784740925
0.0018816973315551877,1.6204921007156372,0.00026120495749637485
0.0018690876895561814,1.6204921007156372,0.00024859534460119903
0.001948968623764813,1.6204924583435059,0.000328476307913661
0.012275619432330132,2.753249406814575,0.009522371925413609
0.00187940604519099,1.618058443069458,0.00026134776999242604
0.0018668570555746555,1.618058443069458,0.00024879880947992206
0.0019461949123069644,1.6180580854415894,0.00032813652069307864
0.012248620390892029,2.750305414199829,0.009498316794633865
0.0018771563190966845,1.6155205965042114,0.00026163592701777816
0.0018646575044840574,1.6155205965042114,0.0002491369377821684
0.0019434700952842832,1.6155204772949219,0.00032794949947856367
0.01222175545990467,2.7473700046539307,0.00947438646107912
0.0018749380251392722,1.6129722595214844,0.00026196567341685295
0.0018624478252604604,1.6129722595214844,0.0002494754735380411
0.0019410309614613652,1.6129720211029053,0.0003280586388427764
0.012195023708045483,2.744442939758301,0.009450581856071949
0.0018727808492258191,1.6102653741836548,0.000262515532085672
0.0018602012423798442,1.6102653741836548,0.00024993595434352756
0.0019391829846426845,1.610265851020813,0.00032891775481402874
0.012168421410024166,2.7415239810943604,0.009426899254322052
0.001870688865892589,1.6075503826141357,0.00026313852868042886
0.0018580267205834389,1.6075503826141357,0.0002504764124751091
0.0019373397808521986,1.6075503826141357,0.00032978947274386883
0.01214195229113102,2.7386131286621094,0.009403339587152004
0.0018686410039663315,1.604826807975769,0.0002638144069351256
0.0018559033051133156,1.604826807975769,0.00025107647525146604
0.0019354886608198285,1.60482656955719,0.00033066197647713125
0.01211560983210802,2.735710382461548,0.009379901923239231
0.001866708043962717,1.6024218797683716,0.00026428609271533787
0.0018539137672632933,1.6024218797683716,0.0002514920197427273
0.0019337411504238844,1.602421522140503,0.00033131922828033566
0.012089399620890617,2.732816219329834,0.009356585331261158
0.001864815829321742,1.5999276638031006,0.00026488801813684404
0.0018519622972235084,1.5999276638031006,0.00025203448603861034
0.0019320013234391809,1.599927544593811,0.00033207357046194375
0.012063315138220787,2.7299306392669678,0.009333386085927486
0.0018629177939146757,1.5975855588912964,0.0002653322590049356
0.001850011176429689,1.5975855588912964,0.0002524259325582534
0.0019302909495308995,1.5975854396820068,0.0003327055892441422
0.012037360109388828,2.7270538806915283,0.009310307912528515
0.0018610932165756822,1.5953515768051147,0.00026574195362627506
0.0018481346778571606,1.5953515768051147,0.00025278321118094027
0.0019286732422187924,1.5953513383865356,0.0003333218628540635
0.012011530809104443,2.7241861820220947,0.009287347085773945
0.0018593098502606153,1.5931333303451538,0.0002661762700881809
0.001846298691816628,1.5931333303451538,0.0002531650825403631
0.0019270861521363258,1.593133807182312,0.00033395260106772184
0.01198582723736763,2.721327304840088,0.009264502674341202
0.0018575205467641354,1.5910022258758545,0.00026651835651136935
0.0018444596789777279,1.5910022258758545,0.0002534573432058096
0.001925519434735179,1.5910019874572754,0.00033451715717092156
0.011960248462855816,2.718477725982666,0.009241772815585136
0.0018557378789409995,1.5889943838119507,0.000266743591055274
0.0018426374299451709,1.5889943838119507,0.0002536429965402931
0.0019239371176809072,1.5889941453933716,0.00033494262606836855
0.011934793554246426,2.715637683868408,0.009219157509505749
0.0018537372816354036,1.587365746498108,0.0002663713530637324
0.0018406655872240663,1.587365746498108,0.0002532995422370732
0.0019218517700210214,1.5873658657073975,0.00033448555041104555
0.011909461580216885,2.712808132171631,0.00919665489345789
0.0018515517003834248,1.5858955383300781,0.00026565592270344496
0.0018385559087619185,1.5858955383300781,0.0002526598109398037
0.0019193525658920407,1.5858956575393677,0.00033345670090056956
0.011884251609444618,2.709988832473755,0.009174264036118984
0.0018494343385100365,1.5842630863189697,0.00026517119840718806
0.0018365094438195229,1.5842630863189697,0.00025224624550901353
0.0019168714061379433,1.5842630863189697,0.00033260826603509486
0.011859162710607052,2.7071800231933594,0.009151984006166458
0.001847391715273261,1.5829367637634277,0.00026445501134730875
0.001834527705796063,1.5829367637634277,0.0002515907399356365
0.0019146418198943138,1.5829367637634277,0.00033170499955303967
0.011834193021059036,2.704381227493286,0.009129813872277737
0.0018454922828823328,1.5810662508010864,0.000264425907516852
0.0018326787976548076,1.5810662508010864,0.00025161262601614
0.0019123369129374623,1.5810661315917969,0.0003312706248834729
0.011809343472123146,2.7015914916992188,0.009107754565775394
0.0018436693353578448,1.5790356397628784,0.0002646333596203476
0.0018309007864445448,1.5790356397628784,0.0002518650144338608
0.0019100687932223082,1.5790361166000366,0.00033103296300396323
0.011784612201154232,2.698810338973999,0.009085804224014282
0.0018419523257762194,1.5769702196121216,0.00026498225633986294
0.0018291791202500463,1.5769702196121216,0.0002522088179830462
0.0019081910140812397,1.5769697427749634,0.000331220799125731
0.011759999208152294,2.696037769317627,0.0090639628469944
0.0018402757123112679,1.5748752355575562,0.00026540039107203484
0.0018274543108418584,1.5748752355575562,0.00025257898960262537
0.0019066035747528076,1.5748752355575562,0.0003317281953059137
0.011735504493117332,2.6932740211486816,0.009042232297360897
0.001838603406213224,1.5727888345718384,0.0002658142475411296
0.001825737184844911,1.5727888345718384,0.0002529481425881386
0.0019049993716180325,1.5727888345718384,0.00033221038756892085
0.011711125262081623,2.690518856048584,0.0090206079185009
0.0018369517056271434,1.5708775520324707,0.0002660740283317864
0.0018240459030494094,1.5708775520324707,0.00025316819665022194
0.0019034645520150661,1.5708776712417603,0.0003325871075503528
0.011686861515045166,2.687771797180176,0.008999090641736984
0.00183538265991956,1.5689127445220947,0.0002664698986336589
0.0018224329687654972,1.5689127445220947,0.0002535201492719352
0.0019019824685528874,1.5689127445220947,0.0003330697654746473
0.011662713252007961,2.6850342750549316,0.008977680467069149
0.0018337820656597614,1.5671577453613281,0.00026662423624657094
0.0018207934917882085,1.5671577453613281,0.0002536358078941703
0.0019005454378202558,1.5671578645706177,0.000333387462887913
0.011638677679002285,2.6823060512542725,0.008956372737884521
0.0018321725074201822,1.5654698610305786,0.00026670246734283864
0.0018191495910286903,1.5654698610305786,0.0002536795800551772
0.0018991096876561642,1.5654699802398682,0.00033363967668265104
0.011614754796028137,2.679586410522461,0.008935170248150826
0.0018306801794096828,1.563608169555664,0.0002670717949513346
0.0018176126759499311,1.563608169555664,0.0002540044952183962
0.0018977094441652298,1.563608169555664,0.00033410111791454256
0.011590943671762943,2.676875591278076,0.008914070203900337
0.0018291790038347244,1.5618336200714111,0.0002673454873729497
0.0018160701729357243,1.5618336200714111,0.00025423639453947544
0.0018963305046781898,1.5618337392807007,0.00033449698821641505
0.011567244306206703,2.674173593521118,0.008893072605133057
0.0018276781775057316,1.560042142868042,0.000267635885393247
0.0018145281355828047,1.560042142868042,0.000254485901677981
0.0018949381774291396,1.560042142868042,0.0003348958271089941
0.011543657630681992,2.671480655670166,0.008872178383171558
0.0018262281082570553,1.5582621097564697,0.0002679661847651005
0.0018130370881408453,1.5582621097564697,0.0002547751064412296
0.0018935828702524304,1.5582621097564697,0.0003353209176566452
0.01152017991989851,2.6687960624694824,0.008851384744048119
0.0018247799016535282,1.5566473007202148,0.0002681323967408389
0.0018115537241101265,1.5566473007202148,0.0002549061318859458
0.0018922726158052683,1.5566474199295044,0.00033562499447725713
0.011496810242533684,2.666120767593384,0.008830691687762737
0.001823333208449185,1.5549980401992798,0.00026833510491997004
0.0018100709421560168,1.5549980401992798,0.0002550728968344629
0.0018909499049186707,1.5549983978271484,0.0003359517431817949
0.011473552323877811,2.663454294204712,0.00881009828299284
0.0018219229532405734,1.5533541440963745,0.00026856883778236806
0.001808621920645237,1.5533541440963745,0.00025526792160235345
0.0018896700348705053,1.553354024887085,0.00033631589030846953
0.01145039964467287,2.660796642303467,0.008789604529738426
0.0018205632222816348,1.5517892837524414,0.0002687740488909185
0.0018072258681058884,1.5517892837524414,0.00025543669471517205
0.0018884394085034728,1.5517888069152832,0.0003366501769050956
0.01142735593020916,2.6581480503082275,0.008769208565354347
0.0018192046554759145,1.5501940250396729,0.0002690105466172099
0.0018058293499052525,1.5501940250396729,0.0002556352410465479
0.0018872038926929235,1.5501940250396729,0.0003370096383150667
0.011404416523873806,2.655508518218994,0.008748909458518028
0.0018178565660491586,1.5485786199569702,0.00026927789440378547
0.0018044409807771444,1.5485786199569702,0.00025586222182027996
0.001885981997475028,1.5485782623291016,0.0003374032967258245
0.011381584219634533,2.6528773307800293,0.008728708140552044
0.001816567499190569,1.5469906330108643,0.0002695769362617284
0.0018031173385679722,1.5469906330108643,0.0002561266883276403
0.001884761732071638,1.5469906330108643,0.00033777099451981485
0.011358857154846191,2.650254964828491,0.008708602748811245
0.001815277966670692,1.5454477071762085,0.00026983028510585427
0.001801794394850731,1.5454477071762085,0.00025634682970121503
0.001883558463305235,1.5454477071762085,0.0003381106653250754
0.011336232535541058,2.647641181945801,0.008688593283295631
0.0018139955354854465,1.5438382625579834,0.0002701572375372052
0.001800475874915719,1.5438382625579834,0.00025663748965598643
0.0018823436694219708,1.543838620185852,0.0003385055169928819
0.01131371408700943,2.645036220550537,0.008668678812682629
0.001812754082493484,1.5423622131347656,0.0002703919599298388
0.0017992022912949324,1.5423622131347656,0.000256839906796813
0.0018811929039657116,1.5423622131347656,0.0003388308687135577
0.011291297152638435,2.642439842224121,0.008648858405649662
0.0018115437123924494,1.5408849716186523,0.000270658842055127
0.0017979579279199243,1.5408849716186523,0.000257072999374941
0.0018800670513883233,1.5408848524093628,0.0003391822101548314
0.011268982663750648,2.639852285385132,0.008629131130874157
0.0018103407928720117,1.5393353700637817,0.00027100503211840987
0.001796719036065042,1.5393353700637817,0.0002573831588961184
0.0018789214082062244,1.5393354892730713,0.00033958564745262265
0.01124677062034607,2.6372735500335693,0.008609497919678688
0.001809151959605515,1.5378397703170776,0.00027131204842589796
0.001795495511032641,1.5378397703170776,0.00025765548343770206
0.0018778034718707204,1.5378398895263672,0.00033996347337961197
0.0112246572971344,2.6347031593322754,0.008589956909418106
0.0018079826841130853,1.5365411043167114,0.00027144132764078677
0.0017942982958629727,1.5365411043167114,0.00025775705580599606
0.0018767551518976688,1.536541223526001,0.0003402138245292008
0.011202647350728512,2.6321418285369873,0.008570507168769836
0.00180682516656816,1.535162091255188,0.0002716630697250366
0.0017931092297658324,1.535162091255188,0.0002579470747150481
0.0018756974022835493,1.5351619720458984,0.00034053533454425633
0.011180736124515533,2.629589319229126,0.00855114683508873
0.0018056578701362014,1.5338659286499023,0.00027179194148629904
0.0017919145757332444,1.5338659286499023,0.00025804885081015527
0.001874648267403245,1.5338655710220337,0.0003407825424801558
0.011158923618495464,2.6270456314086914,0.00853187870234251
0.00180456240195781,1.5325716733932495,0.0002719910116866231
0.00179079279769212,1.5325716733932495,0.0002582212327979505
0.0018736283527687192,1.53257155418396,0.0003410568169783801
0.01113720890134573,2.6245105266571045,0.008512699045240879
0.0018034676322713494,1.5312615633010864,0.00027220608899369836
0.001789670786820352,1.5312615633010864,0.0002584089816082269
0.0018726043635979295,1.5312614440917969,0.0003413426748011261
0.011115592904388905,2.6219842433929443,0.008493609726428986
0.0018023764714598656,1.5299460887908936,0.0002724305377341807
0.0017885518027469516,1.5299460887908936,0.00025860595633275807
0.0018715814221650362,1.5299456119537354,0.0003416355175431818
0.01109407376497984,2.619466543197632,0.008474607951939106
0.0018013162771239877,1.528718113899231,0.0002725980884861201
0.0017874670447781682,1.528718113899231,0.00025874876882880926
0.0018706016708165407,1.5287182331085205,0.0003418835694901645
0.01107265055179596,2.616957902908325,0.008455694653093815
0.0018002701690420508,1.5275384187698364,0.00027273144223727286
0.0017863993998616934,1.5275384187698364,0.00025886064395308495
0.0018696325132623315,1.5275382995605469,0.0003420940774958581
0.01105132419615984,2.614457845687866,0.008436867035925388
0.0017992295324802399,1.5263251066207886,0.0002729046100284904
0.0017853359458968043,1.5263251066207886,0.00025901084882207215
0.0018686589319258928,1.526324987411499,0.00034233403857797384
0.011030091904103756,2.611966609954834,0.008418126963078976
0.0017982020508497953,1.5251636505126953,0.0002730379637796432
0.0017842877423390746,1.5251636505126953,0.000259123626165092
0.0018677031621336937,1.5251637697219849,0.00034253913327120245
0.011008953675627708,2.6094841957092285,0.008399470709264278
0.0017971963388845325,1.52409827709198,0.00027309797587804496
0.0017832671292126179,1.52409827709198,0.00025916873710229993
0.001866767881438136,1.5240979194641113,0.0003426694602239877
0.010987910442054272,2.60701060295105,0.00838090106844902
0.001796192955225706,1.5230343341827393,0.00027315839543007314
0.0017822490772232413,1.5230343341827393,0.0002592144883237779
0.001865834230557084,1.523034691810608,0.0003427998162806034
0.010966961272060871,2.604545831680298,0.008362417109310627
0.0017951912013813853,1.5219401121139526,0.00027325100381858647
0.0017812317237257957,1.5219401121139526,0.00025929129333235323
0.001864893245510757,1.5219401121139526,0.00034295290242880583
0.010946104303002357,2.6020896434783936,0.008344016037881374
0.0017942554550245404,1.5208470821380615,0.0002734081353992224
0.0017802793299779296,1.5208470821380615,0.0002594320976641029
0.0018639881163835526,1.520847201347351,0.0003431409422773868
0.010925338603556156,2.599642276763916,0.008325697854161263
0.001793312723748386,1.5197622776031494,0.00027355042402632535
0.0017793226288631558,1.5197622776031494,0.0002595603000372648
0.0018630685517564416,1.5197620391845703,0.00034330616472288966
0.010904665105044842,2.597203254699707,0.00830746442079544
0.0017923758132383227,1.518660068511963,0.0002737157919909805
0.0017783697694540024,1.518660068511963,0.0002597097191028297
0.0018621557392179966,1.5186599493026733,0.0003434954851400107
0.010884083807468414,2.5947728157043457,0.00828931201249361
0.001791450777091086,1.5176644325256348,0.00027378639788366854
0.0017774305306375027,1.5176644325256348,0.0002597660350147635
0.0018612939165905118,1.5176643133163452,0.00034362924634478986
0.01086359191685915,2.5923516750335693,0.008271241560578346
0.0017905234126374125,1.5168123245239258,0.00027371084433980286
0.001776493270881474,1.5168123245239258,0.00025968076079152524
0.0018604783108457923,1.5168126821517944,0.00034366571344435215
0.010843189433217049,2.5899391174316406,0.008253251202404499
0.0017895924393087626,1.51597261428833,0.0002736197493504733
0.0017755541484802961,1.51597261428833,0.0002595813712105155
0.001859656535089016,1.5159724950790405,0.00034368387423455715
0.010822875425219536,2.5875356197357178,0.008235341869294643
0.001788645633496344,1.515212059020996,0.00027343365945853293
0.0017746103694662452,1.515212059020996,0.0002593982790131122
0.001858786679804325,1.5152125358581543,0.0003435745893511921
0.01080265175551176,2.585141897201538,0.008217510767281055
0.0017875608755275607,1.515259861946106,0.0002723007637541741
0.0017735909204930067,1.515259861946106,0.00025833098334260285
0.001857841038145125,1.515259861946106,0.0003425810718908906
0.010782514698803425,2.582759380340576,0.008199757896363735
0.0017864326946437359,1.515442967414856,0.00027098951977677643
0.00177254737354815,1.515442967414856,0.0002571041986811906
0.0018568142550066113,1.515443205833435,0.0003413712256588042
0.010762467980384827,2.580387830734253,0.008182081393897533
0.0017852903110906482,1.515462040901184,0.0002698279859032482
0.0017715030116960406,1.515462040901184,0.00025604074471630156
0.001855597598478198,1.5154625177383423,0.0003401354479137808
0.010742505080997944,2.578026294708252,0.008164480328559875
0.0017842752858996391,1.5154755115509033,0.0002687997475732118
0.0017705659847706556,1.5154755115509033,0.00025509053375571966
0.001854592002928257,1.5154753923416138,0.0003391164354979992
0.010722629725933075,2.5756754875183105,0.00814695656299591
0.0017833173042163253,1.5154906511306763,0.00026782648637890816
0.0017696591094136238,1.5154906511306763,0.0002541684079915285
0.0018538060830906034,1.5154907703399658,0.0003383156144991517
0.01070284005254507,2.5733351707458496,0.00812950637191534
0.001782372361049056,1.5154238939285278,0.0002669481036718935
0.001768758287653327,1.5154238939285278,0.0002533342340029776
0.0018530321540310979,1.515424132347107,0.00033760807127691805
0.010683136060833931,2.571004867553711,0.008112132549285889
0.0017814489547163248,1.5153154134750366,0.00026613360387273133
0.0017678774893283844,1.5153154134750366,0.0002525618765503168
0.0018522607861086726,1.5153155326843262,0.00033694534795358777
0.010663516819477081,2.5686845779418945,0.008094833232462406
0.0017805345123633742,1.515228271484375,0.00026530615286901593
0.001767006004229188,1.515228271484375,0.0002517777029424906
0.0018514967523515224,1.5152281522750854,0.00033626839285716414
0.010643980465829372,2.5663743019104004,0.008077607490122318
0.001779628568328917,1.5151033401489258,0.0002645249478518963
0.001766142318956554,1.5151033401489258,0.00025103878579102457
0.0018507217755541205,1.5151036977767944,0.00033561824238859117
0.010624528862535954,2.5640735626220703,0.0080604562535882
0.0017787503311410546,1.5149450302124023,0.00026380509370937943
0.001765302731655538,1.5149450302124023,0.0002503576106391847
0.0018499677535146475,1.514945387840271,0.00033502280712127686
0.0106051592156291,2.5617825984954834,0.008043377660214901
0.0017779110930860043,1.514768362045288,0.0002631428651511669
0.0017645013285800815,1.514768362045288,0.00024973315885290504
0.0018492278177291155,1.5147684812545776,0.0003344595606904477
0.010585874319076538,2.5595014095306396,0.008026373572647572
0.0017770666163414717,1.5146669149398804,0.00026239987346343696
0.0017636996926739812,1.5146669149398804,0.0002490330662112683
0.0018484930042177439,1.5146667957305908,0.00033382655237801373
0.010566670447587967,2.557229995727539,0.008009442128241062
0.0017762320348992944,1.5145262479782104,0.0002617057180032134
0.0017629037611186504,1.5145262479782104,0.00024837744422256947
0.0018477727426216006,1.5145262479782104,0.00033324630931019783
0.010547547601163387,2.5549678802490234,0.007992581464350224
0.0017754494911059737,1.5142558813095093,0.00026119325775653124
0.0017621502047404647,1.5142558813095093,0.0002478940295986831
0.001847070874646306,1.5142556428909302,0.00033281484502367675
0.010528507642447948,2.552715301513672,0.007975793443620205
0.0017746732337400317,1.5139260292053223,0.0002607470960356295
0.00176139990799129,1.5139260292053223,0.000247474032221362
0.0018463594606146216,1.5139256715774536,0.00033243338111788034
0.010509546846151352,2.550471067428589,0.007959076203405857
0.001773892785422504,1.5136297941207886,0.0002602631284389645
0.001760647865012288,1.5136297941207886,0.00024701812071725726
0.0018456520047038794,1.513629674911499,0.0003320220857858658
0.010490665212273598,2.54823637008667,0.007942430675029755
0.0017731406260281801,1.5134122371673584,0.0002597281418275088
0.0017599264392629266,1.5134122371673584,0.0002465140714775771
0.0018449812196195126,1.513412356376648,0.000331568910041824
0.01047186553478241,2.546010971069336,0.007925854995846748
0.0017723982455208898,1.5132884979248047,0.00025910991826094687
0.001759217819198966,1.5132884979248047,0.00024592955014668405
0.0018443483859300613,1.5132883787155151,0.0003310599713586271
0.01045314408838749,2.5437943935394287,0.007909350097179413
0.0017716584261506796,1.513146162033081,0.0002585123002063483
0.0017585128080099821,1.513146162033081,0.00024536653654649854
0.0018437013495713472,1.513146162033081,0.0003305551945231855
0.010434499941766262,2.5415875911712646,0.007892915047705173
0.00177092500962317,1.5129835605621338,0.0002579411957412958
0.0017578121041879058,1.5129835605621338,0.00024482831940986216
0.0018430582713335752,1.5129836797714233,0.00033007445745170116
0.010415934957563877,2.539389133453369,0.007876547984778881
0.001770215923897922,1.512703776359558,0.000257512234384194
0.0017571286298334599,1.512703776359558,0.00024442494031973183
0.001842411351390183,1.5127036571502686,0.0003297076327726245
0.01039744820445776,2.5371999740600586,0.00786024983972311
0.001769503578543663,1.5124531984329224,0.00025705050211399794
0.0017564443405717611,1.5124531984329224,0.00024399117683060467
0.0018417638493701816,1.5124530792236328,0.00032931059831753373
0.010379037819802761,2.5350191593170166,0.007844020612537861
0.001768793212249875,1.5121947526931763,0.00025659825769253075
0.001755760982632637,1.5121947526931763,0.00024356608628295362
0.0018411190249025822,1.512195110321045,0.00032892401213757694
0.010360704734921455,2.5328474044799805,0.007827859371900558
0.0017681195167824626,1.5121028423309326,0.0002560169086791575
0.0017551209311932325,1.5121028423309326,0.00024301803205162287
0.001840541255660355,1.5121023654937744,0.00032843873486854136
0.010342448018491268,2.53068470954895,0.007811765186488628
0.0017674461705610156,1.5120240449905396,0.0002554219390731305
0.0017544820439070463,1.5120240449905396,0.0002424577105557546
0.0018399630207568407,1.512024164199829,0.0003279387019574642
0.010324268601834774,2.528531074523926,0.007795738987624645
0.001766773173585534,1.5119597911834717,0.00025481340708211064
0.0017538435058668256,1.5119597911834717,0.00024188375391531736
0.001839393749833107,1.5119599103927612,0.00032743383781053126
0.010306163690984249,2.526386260986328,0.0077797784470021725
0.0017661373130977154,1.5117180347442627,0.00025441913749091327
0.0017532315105199814,1.5117180347442627,0.00024151323304977268
0.001838816562667489,1.5117182731628418,0.0003270983579568565
0.010288133285939693,2.524249792098999,0.007763884495943785
0.0017655192641541362,1.5114219188690186,0.00025409733643755317
0.0017526330193504691,1.5114219188690186,0.00024121116439346224
0.0018382437992841005,1.5114216804504395,0.0003268218133598566
0.010270177386701107,2.5221216678619385,0.007748056668788195
0.0017649006331339478,1.5111206769943237,0.00025377990095876157
0.0017520342953503132,1.5111206769943237,0.00024091362138278782
0.0018376675434410572,1.5111205577850342,0.00032654666574671865
0.01025229599326849,2.5200018882751465,0.00773229543119669
0.0017642949242144823,1.510888695716858,0.00025340623687952757
0.0017514509381726384,1.510888695716858,0.00024056213442236185
0.0018371205078437924,1.510888695716858,0.00032623152947053313
0.010234488174319267,2.5178909301757812,0.007716598454862833
0.001763711916282773,1.5107775926589966,0.0002529342891648412
0.0017508944729343057,1.5107775926589966,0.00024011706409510225
0.0018366191070526838,1.5107771158218384,0.000325841479934752
0.010216752998530865,2.5157880783081055,0.007700965739786625
0.0017631304217502475,1.5106685161590576,0.0002524621377233416
0.0017503411509096622,1.5106685161590576,0.0002396727359155193
0.0018361139809712768,1.5106682777404785,0.0003254455223213881
0.010199091397225857,2.5136940479278564,0.007685398682951927
0.0017625505570322275,1.5105475187301636,0.0002520028210710734
0.0017497872468084097,1.5105475187301636,0.00023923955450300127
0.0018356145592406392,1.5105477571487427,0.00032506679417565465
0.010181501507759094,2.511608362197876,0.007669894490391016
0.0017619732534512877,1.5104379653930664,0.00025153535534627736
0.0017492373008280993,1.5104379653930664,0.00023879953369032592
0.0018351137405261397,1.5104376077651978,0.00032467610435560346
0.010163982398808002,2.509531259536743,0.007654453162103891
0.0017613937379792333,1.5103377103805542,0.0002510557242203504
0.0017486861906945705,1.5103377103805542,0.0002383483515586704
0.0018346115248277783,1.5103375911712646,0.0003242738894186914
0.010146536864340305,2.5074622631073,0.007639075629413128
0.0017608172493055463,1.5102338790893555,0.0002505832235328853
0.0017481372924521565,1.5102338790893555,0.00023790336854290217
0.0018341154791414738,1.5102342367172241,0.00032388142426498234
0.010129161179065704,2.505402088165283,0.007623761426657438
0.0017602687003090978,1.5101701021194458,0.00025009820819832385
0.0017476171487942338,1.5101701021194458,0.0002374468167545274
0.0018336480716243386,1.5101702213287354,0.0003234776377212256
0.010111857205629349,2.503349781036377,0.007608508691191673
0.0017597336554899812,1.5100663900375366,0.00024966735509224236
0.0017471079481765628,1.5100663900375366,0.00023704158957116306
0.0018331826431676745,1.5100663900375366,0.00032311640097759664
0.010094622150063515,2.5013058185577393,0.007593317423015833
0.0017592002404853702,1.5100277662277222,0.0002491725899744779
0.0017466036370024085,1.5100277662277222,0.0002365760155953467
0.0018327322322875261,1.510027527809143,0.0003227044944651425
0.010077456943690777,2.499270439147949,0.0075781880877912045
0.0017586719477549195,1.5100294351577759,0.0002486425219103694
0.0017461059615015984,1.5100294351577759,0.00023607646289747208
0.0018322981195524335,1.5100289583206177,0.00032226857729256153
0.010060361586511135,2.4972431659698486,0.007563119288533926
0.0017581589054316282,1.509977102279663,0.00024818204110488296
0.0017456209752708673,1.509977102279663,0.0002356439217692241
0.0018318587681278586,1.509977102279663,0.000321881816489622
0.010043335147202015,2.4952239990234375,0.007548111490905285
0.001757647143676877,1.5099337100982666,0.00024771358584985137
0.0017451378516852856,1.5099337100982666,0.0002352041337871924
0.001831419998779893,1.5099338293075562,0.00032148632453754544
0.010026375763118267,2.493213176727295,0.0075331637635827065
0.001757135963998735,1.5098477602005005,0.00024728785501793027
0.0017446517013013363,1.5098477602005005,0.0002348038397030905
0.0018309795996174216,1.5098479986190796,0.0003211318398825824
0.01000948715955019,2.4912102222442627,0.00751827796921134
0.0017566683236509562,1.509590983390808,0.00024707746342755854
0.001744198496453464,1.509590983390808,0.0002346073742955923
0.001830538734793663,1.509590744972229,0.00032094764173962176
0.00999266467988491,2.4892148971557617,0.0075034513138234615
0.0017562032444402575,1.5093110799789429,0.00024689207202754915
0.001743745757266879,1.5093110799789429,0.0002344344975426793
0.001830095425248146,1.509311318397522,0.00032078413642011583
0.009975910186767578,2.487226963043213,0.007488684728741646
0.0017557349056005478,1.5090419054031372,0.0002466927981004119
0.001743290456943214,1.5090419054031372,0.0002342483785469085
0.001829652232117951,1.509042501449585,0.000320610124617815
0.009959221817553043,2.4852466583251953,0.007473976816982031
0.0017552812350913882,1.5089671611785889,0.00024631398264318705
0.0017428587889298797,1.5089671611785889,0.00023389158013742417
0.0018292659660801291,1.5089670419692993,0.0003202986845280975
0.009942600503563881,2.483274459838867,0.007459326647222042
0.0017548331525176764,1.5090248584747314,0.00024580827448517084
0.0017424396937713027,1.5090248584747314,0.0002334145683562383
0.0018289124127477407,1.5090250968933105,0.0003198875638190657
0.009926045313477516,2.4813103675842285,0.007444736082106829
0.0017543875146657228,1.509054183959961,0.00024533329997211695
0.0017420201329514384,1.509054183959961,0.0002329659619135782
0.001828560489229858,1.5090543031692505,0.00031950644915923476
0.009909556247293949,2.4793541431427,0.007430202793329954
0.0017539476975798607,1.5090512037277222,0.0002448967716190964
0.0017416055779904127,1.5090512037277222,0.00023255440464708954
0.0018282022792845964,1.509050965309143,0.00031915109138935804
0.00989313144236803,2.4774057865142822,0.007415727712213993
0.001753523712977767,1.5089784860610962,0.00024454525555483997
0.0017412025481462479,1.5089784860610962,0.0002322240761714056
0.0018278372008353472,1.508978247642517,0.00031885874341242015
0.009876773692667484,2.4754650592803955,0.007401309907436371
0.0017530980985611677,1.5088988542556763,0.00024419903638772666
0.0017407977720722556,1.5088988542556763,0.0002318986807949841
0.0018274706089869142,1.5088993310928345,0.00031857145950198174
0.009860478341579437,2.473531484603882,0.0073869479820132256
0.0017526744632050395,1.5088049173355103,0.00024386934819631279
0.0017403945093974471,1.5088049173355103,0.00023158946714829654
0.0018270990112796426,1.5088049173355103,0.0003182940126862377
